Abuse028_x264.mp4,597,22.162126541137695,22.593364715576172,24.638214111328125,23.52825164794922
Abuse028_x264.mp4,598,22.08603858947754,22.418563842773438,24.704391479492188,23.332763671875
Abuse028_x264.mp4,599,21.940750122070312,22.39130210876465,24.443912506103516,23.23073387145996
Abuse028_x264.mp4,600,22.213529586791992,22.505292892456055,24.18616485595703,23.204288482666016
Abuse028_x264.mp4,601,22.252479553222656,22.52761459350586,24.342191696166992,23.206911087036133
Abuse028_x264.mp4,602,22.22183609008789,22.741661071777344,23.47816276550293,23.00222396850586
Abuse028_x264.mp4,603,21.8869686126709,22.46615982055664,23.64166259765625,22.515010833740234
Abuse028_x264.mp4,604,22.09602165222168,22.00638771057129,24.466339111328125,22.524843215942383
Abuse028_x264.mp4,605,21.961925506591797,22.473031997680664,24.662979125976562,23.17668914794922
Abuse028_x264.mp4,606,22.07839584350586,22.316360473632812,26.207172393798828,22.89518928527832
Abuse028_x264.mp4,607,21.98261260986328,22.29228401184082,26.638395309448242,22.687978744506836
Abuse028_x264.mp4,608,21.984622955322266,22.410402297973633,25.858095169067383,23.290088653564453
Abuse028_x264.mp4,609,22.130159378051758,22.295852661132812,26.588090896606445,22.986541748046875
Abuse028_x264.mp4,610,22.18004035949707,22.242734909057617,27.16156578063965,22.93492889404297
Abuse028_x264.mp4,611,21.941997528076172,22.110605239868164,26.675107955932617,22.627952575683594
Abuse028_x264.mp4,612,21.711334228515625,22.119182586669922,26.039508819580078,22.938627243041992
Abuse028_x264.mp4,613,21.970325469970703,22.196712493896484,26.635366439819336,23.024057388305664
Abuse028_x264.mp4,614,21.983253479003906,22.32964515686035,26.334917068481445,23.26912498474121
Abuse028_x264.mp4,615,21.867568969726562,22.351491928100586,26.629045486450195,23.126489639282227
Abuse028_x264.mp4,616,22.60223960876465,22.58057975769043,27.2176570892334,23.460664749145508
Abuse028_x264.mp4,617,22.390708923339844,22.675045013427734,27.4908447265625,23.723804473876953
Abuse028_x264.mp4,618,22.194271087646484,22.78618049621582,27.525175094604492,23.854795455932617
Abuse028_x264.mp4,619,22.1355037689209,22.649776458740234,27.085203170776367,23.699111938476562
Abuse028_x264.mp4,620,22.201515197753906,22.762250900268555,26.847728729248047,24.063373565673828
Abuse028_x264.mp4,621,21.612743377685547,22.298131942749023,26.478818893432617,23.751035690307617
Abuse028_x264.mp4,622,21.917339324951172,22.23445701599121,26.96009063720703,23.870819091796875
Abuse028_x264.mp4,623,21.717483520507812,22.180477142333984,26.872005462646484,24.173234939575195
Abuse028_x264.mp4,624,22.180574417114258,22.333335876464844,27.079391479492188,24.44778060913086
Abuse028_x264.mp4,625,22.04343605041504,22.46385383605957,27.0883731842041,24.471263885498047
Abuse028_x264.mp4,626,22.153409957885742,22.305347442626953,27.619861602783203,24.213172912597656
Abuse028_x264.mp4,627,22.023252487182617,22.551952362060547,27.275920867919922,24.081684112548828
Abuse028_x264.mp4,628,22.343305587768555,22.63245964050293,27.52886199951172,24.01304817199707
Abuse028_x264.mp4,629,22.12274742126465,22.540237426757812,27.04976463317871,23.754518508911133
Abuse028_x264.mp4,630,22.584558486938477,22.661563873291016,27.609943389892578,23.802417755126953
Abuse028_x264.mp4,631,22.459327697753906,22.73594093322754,27.21766471862793,23.667325973510742
Abuse028_x264.mp4,632,22.631439208984375,22.774093627929688,27.00454330444336,23.956928253173828
Abuse028_x264.mp4,633,21.647722244262695,22.52455711364746,26.324420928955078,23.696897506713867
Abuse028_x264.mp4,634,21.383525848388672,22.598098754882812,26.37804412841797,23.96535301208496
Abuse028_x264.mp4,635,21.721601486206055,22.900924682617188,26.344636917114258,24.03627586364746
Abuse028_x264.mp4,636,22.05588722229004,22.788467407226562,26.932754516601562,23.773038864135742
Abuse028_x264.mp4,637,21.49427032470703,22.458877563476562,26.6539306640625,23.946245193481445
Abuse028_x264.mp4,638,21.54557991027832,22.596050262451172,26.854869842529297,23.952903747558594
Abuse028_x264.mp4,639,22.08942222595215,22.707712173461914,27.27866554260254,24.086490631103516
Abuse028_x264.mp4,640,22.13115692138672,22.890460968017578,27.085411071777344,24.115516662597656
Abuse028_x264.mp4,641,22.542097091674805,22.990951538085938,27.473426818847656,24.37807846069336
Abuse028_x264.mp4,642,22.41594696044922,22.820619583129883,27.587329864501953,24.111587524414062
Abuse028_x264.mp4,643,22.22504234313965,22.956628799438477,27.426055908203125,24.213157653808594
Abuse028_x264.mp4,644,22.220382690429688,22.85453987121582,27.60719871520996,24.03168487548828
Abuse028_x264.mp4,645,22.023292541503906,22.73582649230957,27.377042770385742,23.921051025390625
Abuse028_x264.mp4,646,21.580167770385742,22.39478874206543,26.703083038330078,23.70307159423828
Abuse028_x264.mp4,647,22.59754753112793,22.844072341918945,27.11557960510254,24.201160430908203
Abuse028_x264.mp4,648,22.144567489624023,22.346738815307617,26.859277725219727,23.96773338317871
Abuse028_x264.mp4,649,22.203027725219727,22.406797409057617,26.751855850219727,24.259119033813477
Abuse028_x264.mp4,650,22.746601104736328,22.552936553955078,27.482446670532227,24.356510162353516
Abuse028_x264.mp4,651,22.285860061645508,22.345720291137695,27.294517517089844,23.948965072631836
Abuse028_x264.mp4,652,22.674217224121094,22.498693466186523,27.377090454101562,24.263622283935547
Abuse028_x264.mp4,653,22.721723556518555,22.70450210571289,27.310260772705078,24.308528900146484
Abuse028_x264.mp4,654,23.194963455200195,22.631084442138672,27.13775062561035,24.537567138671875
Abuse028_x264.mp4,655,22.606632232666016,22.40304183959961,27.01505470275879,24.1173038482666
Abuse028_x264.mp4,656,22.418760299682617,22.336410522460938,26.75979995727539,24.348554611206055
Abuse028_x264.mp4,657,21.342918395996094,21.960256576538086,26.808860778808594,24.01468276977539
Abuse028_x264.mp4,658,21.702510833740234,22.093355178833008,27.188322067260742,23.88452911376953
Abuse028_x264.mp4,659,21.973066329956055,22.130535125732422,27.236465454101562,24.010866165161133
Abuse028_x264.mp4,660,22.076433181762695,22.2540283203125,27.194881439208984,24.051382064819336
Abuse028_x264.mp4,661,21.772884368896484,22.09951400756836,26.956241607666016,23.876283645629883
Abuse028_x264.mp4,662,21.56708335876465,21.660961151123047,26.2807674407959,23.755687713623047
Abuse028_x264.mp4,663,21.501951217651367,22.003238677978516,26.299890518188477,23.826683044433594
Abuse028_x264.mp4,664,21.063974380493164,21.897136688232422,26.50240707397461,23.839128494262695
Abuse028_x264.mp4,665,21.224632263183594,21.877126693725586,26.26752471923828,23.843074798583984
Abuse028_x264.mp4,666,20.905506134033203,21.754741668701172,26.054365158081055,23.44028091430664
Abuse028_x264.mp4,667,20.949190139770508,21.68019676208496,25.8489933013916,23.359407424926758
Abuse028_x264.mp4,668,21.00857162475586,21.763874053955078,25.778892517089844,23.373899459838867
Abuse028_x264.mp4,669,21.126745223999023,21.880353927612305,25.63817596435547,23.47945213317871
Abuse028_x264.mp4,670,21.265897750854492,22.030550003051758,26.0311336517334,23.650602340698242
Abuse028_x264.mp4,671,21.002193450927734,21.917238235473633,26.243331909179688,23.420351028442383
Abuse028_x264.mp4,672,21.476980209350586,22.293554306030273,26.137229919433594,23.72154998779297
Abuse028_x264.mp4,673,21.42591094970703,22.21480369567871,26.249555587768555,23.734102249145508
Abuse028_x264.mp4,674,21.568666458129883,22.404022216796875,26.387680053710938,23.870254516601562
Abuse028_x264.mp4,675,21.731332778930664,22.458215713500977,26.532936096191406,23.835113525390625
Abuse028_x264.mp4,676,22.317527770996094,22.639236450195312,26.335298538208008,24.168560028076172
Abuse028_x264.mp4,677,21.845949172973633,22.56713104248047,26.701433181762695,24.03582191467285
Abuse028_x264.mp4,678,22.020612716674805,22.584108352661133,26.92321014404297,23.696752548217773
Abuse028_x264.mp4,679,22.172679901123047,22.772069931030273,27.136272430419922,23.94986343383789
Abuse028_x264.mp4,680,22.199512481689453,22.795400619506836,27.210689544677734,23.998699188232422
Abuse028_x264.mp4,681,22.198453903198242,22.81656265258789,27.19308090209961,24.02082633972168
Abuse028_x264.mp4,682,22.298240661621094,22.785892486572266,27.20874786376953,24.110633850097656
Abuse028_x264.mp4,683,22.371652603149414,22.811391830444336,27.091228485107422,24.084896087646484
Abuse028_x264.mp4,684,22.279329299926758,22.790912628173828,27.12168312072754,23.970048904418945
Abuse028_x264.mp4,685,22.127971649169922,22.692218780517578,27.275964736938477,23.802963256835938
Abuse028_x264.mp4,686,22.151260375976562,22.692934036254883,27.200021743774414,23.779687881469727
Abuse028_x264.mp4,687,22.148788452148438,22.705211639404297,27.32000732421875,23.924518585205078
Abuse028_x264.mp4,688,21.985734939575195,22.57503890991211,27.188495635986328,23.621877670288086
Abuse028_x264.mp4,689,21.98102378845215,22.527908325195312,27.13051986694336,23.61353874206543
Abuse028_x264.mp4,690,21.984827041625977,22.50687599182129,27.0996036529541,23.67806053161621
Abuse028_x264.mp4,691,21.925172805786133,22.537019729614258,27.150075912475586,23.62574577331543
Abuse028_x264.mp4,692,22.050762176513672,22.603778839111328,27.150148391723633,23.764482498168945
Abuse028_x264.mp4,693,21.757949829101562,22.614421844482422,27.19226837158203,24.00121307373047
Abuse028_x264.mp4,694,21.67584228515625,22.56493377685547,27.08682632446289,23.96027374267578
Abuse028_x264.mp4,695,21.576921463012695,22.522876739501953,27.06344223022461,23.940746307373047
Abuse028_x264.mp4,696,21.57510757446289,22.568208694458008,27.09889030456543,24.00298500061035
Abuse028_x264.mp4,697,21.620073318481445,22.5753231048584,27.14159393310547,23.9338321685791
Abuse028_x264.mp4,698,21.67559051513672,22.625347137451172,27.264408111572266,23.82345199584961
Abuse028_x264.mp4,699,21.61416244506836,22.590831756591797,27.140962600708008,23.840229034423828
Abuse028_x264.mp4,700,21.526405334472656,22.561800003051758,27.173036575317383,23.786775588989258
Abuse028_x264.mp4,701,21.399337768554688,22.510147094726562,27.10481071472168,23.703170776367188
Abuse028_x264.mp4,702,21.525033950805664,22.569379806518555,27.07733154296875,23.827594757080078
Abuse028_x264.mp4,703,21.426345825195312,22.4910945892334,27.122730255126953,23.777828216552734
Abuse028_x264.mp4,704,21.37809944152832,22.48567771911621,27.012516021728516,23.7210750579834
Abuse028_x264.mp4,705,21.248600006103516,22.375717163085938,27.018627166748047,23.54221534729004
Abuse028_x264.mp4,706,21.310556411743164,22.506959915161133,27.185836791992188,23.55875587463379
Abuse028_x264.mp4,707,21.325912475585938,22.449810028076172,27.12313461303711,23.539648056030273
Abuse028_x264.mp4,708,21.473342895507812,22.17483139038086,27.225133895874023,23.562824249267578
Abuse028_x264.mp4,709,21.542987823486328,22.15020751953125,27.007108688354492,23.700103759765625
Abuse028_x264.mp4,710,21.576528549194336,22.15967559814453,27.090900421142578,23.731401443481445
Abuse028_x264.mp4,711,21.42450523376465,22.007278442382812,27.01055908203125,23.567306518554688
Abuse028_x264.mp4,712,21.480091094970703,21.967111587524414,27.029922485351562,23.589792251586914
Abuse028_x264.mp4,713,21.532175064086914,21.99833106994629,27.03748321533203,23.589908599853516
Abuse028_x264.mp4,714,21.545249938964844,22.07686996459961,27.104887008666992,23.55399513244629
Abuse028_x264.mp4,715,21.523418426513672,22.066003799438477,27.240571975708008,23.54022789001465
Abuse028_x264.mp4,716,21.720603942871094,22.229597091674805,27.420557022094727,23.56490135192871
Abuse028_x264.mp4,717,21.687654495239258,22.238319396972656,27.521488189697266,23.666820526123047
Abuse028_x264.mp4,718,21.61968994140625,22.09444808959961,27.410816192626953,23.635894775390625
Abuse028_x264.mp4,719,21.638029098510742,22.09259796142578,27.397424697875977,23.58049774169922
Abuse028_x264.mp4,720,21.66661262512207,22.146501541137695,27.209091186523438,23.6523380279541
Abuse028_x264.mp4,721,21.7038516998291,22.115652084350586,27.25305938720703,23.672348022460938
Abuse028_x264.mp4,722,21.690174102783203,22.130191802978516,27.328449249267578,23.605915069580078
Abuse028_x264.mp4,723,21.86663246154785,22.522647857666016,26.938316345214844,24.150381088256836
Abuse028_x264.mp4,724,22.15085220336914,22.575359344482422,27.057262420654297,24.075450897216797
Abuse028_x264.mp4,725,22.104961395263672,22.600597381591797,27.07107162475586,24.092575073242188
Abuse028_x264.mp4,726,22.27889633178711,22.681785583496094,27.050518035888672,24.154394149780273
Abuse028_x264.mp4,727,22.173282623291016,22.638826370239258,27.000635147094727,24.107023239135742
Abuse028_x264.mp4,728,22.08015251159668,22.60511589050293,26.971092224121094,24.057395935058594
Abuse028_x264.mp4,729,22.13517951965332,22.621505737304688,26.937421798706055,24.013145446777344
Abuse028_x264.mp4,730,22.21733856201172,22.698143005371094,27.197465896606445,24.008197784423828
Abuse028_x264.mp4,731,22.147310256958008,22.66891098022461,27.081663131713867,24.017208099365234
Abuse028_x264.mp4,732,22.22575569152832,22.698434829711914,27.08069610595703,23.992542266845703
Abuse028_x264.mp4,733,22.077884674072266,22.547607421875,26.879701614379883,23.99919891357422
Abuse028_x264.mp4,734,21.92498779296875,22.454408645629883,26.82453155517578,23.814626693725586
Abuse028_x264.mp4,735,21.91302490234375,22.454442977905273,26.732650756835938,23.81117057800293
Abuse028_x264.mp4,736,21.98419189453125,22.39934730529785,26.75245475769043,23.76231575012207
Abuse028_x264.mp4,737,21.932281494140625,22.39348793029785,26.651165008544922,23.805763244628906
Abuse028_x264.mp4,738,22.348764419555664,22.609769821166992,27.28734016418457,23.63993263244629
Abuse028_x264.mp4,739,22.114097595214844,22.291269302368164,27.062538146972656,23.327735900878906
Abuse028_x264.mp4,740,22.236087799072266,22.349634170532227,27.26856803894043,23.300844192504883
Abuse028_x264.mp4,741,21.738649368286133,21.978609085083008,26.673873901367188,23.23064613342285
Abuse028_x264.mp4,742,22.10875129699707,22.24237632751465,26.771207809448242,23.540796279907227
Abuse028_x264.mp4,743,22.38145637512207,22.615976333618164,26.86103057861328,23.704177856445312
Abuse028_x264.mp4,744,22.382549285888672,22.641048431396484,26.924753189086914,23.709197998046875
Abuse028_x264.mp4,745,22.3576717376709,22.58675765991211,26.871017456054688,23.628814697265625
Abuse028_x264.mp4,746,22.236644744873047,22.540769577026367,26.81333351135254,23.668697357177734
Abuse028_x264.mp4,747,22.039688110351562,22.331748962402344,26.56610679626465,23.559566497802734
Abuse028_x264.mp4,748,22.076902389526367,22.3282470703125,26.664533615112305,23.637605667114258
Abuse028_x264.mp4,749,22.03424644470215,22.279369354248047,26.544845581054688,23.50760841369629
Abuse028_x264.mp4,750,21.98020362854004,22.10182762145996,26.635435104370117,23.431825637817383
Abuse028_x264.mp4,751,22.18808937072754,22.021188735961914,26.7052059173584,23.489166259765625
Abuse028_x264.mp4,752,21.610353469848633,21.76658058166504,26.66066551208496,23.35860252380371
Abuse028_x264.mp4,753,21.78485107421875,22.598352432250977,27.12372589111328,23.70100975036621
Abuse028_x264.mp4,754,21.966028213500977,22.684722900390625,27.079814910888672,23.899581909179688
Abuse028_x264.mp4,755,22.056943893432617,22.766653060913086,27.266061782836914,23.852441787719727
Abuse028_x264.mp4,756,21.999095916748047,22.59787368774414,27.0505428314209,23.911203384399414
Abuse028_x264.mp4,757,22.338272094726562,22.731069564819336,27.13945198059082,24.072229385375977
Abuse028_x264.mp4,758,22.278852462768555,22.84637451171875,27.398983001708984,24.0106143951416
Abuse028_x264.mp4,759,22.480588912963867,22.989057540893555,27.43966293334961,24.184022903442383
Abuse028_x264.mp4,760,22.281085968017578,22.91519546508789,27.470144271850586,24.152252197265625
Abuse028_x264.mp4,761,22.391847610473633,22.938190460205078,27.49326515197754,24.1546573638916
Abuse028_x264.mp4,762,22.3597354888916,23.026880264282227,27.433507919311523,24.3220272064209
Abuse028_x264.mp4,763,22.478857040405273,23.061504364013672,27.4532470703125,24.277084350585938
Abuse028_x264.mp4,764,22.543790817260742,23.061389923095703,27.407560348510742,24.340503692626953
Abuse028_x264.mp4,765,22.357973098754883,22.77596664428711,26.988475799560547,24.22871208190918
Abuse028_x264.mp4,766,23.26286506652832,23.228662490844727,27.286758422851562,24.66205406188965
Abuse028_x264.mp4,767,23.180456161499023,23.232160568237305,27.22025489807129,24.573017120361328
Abuse028_x264.mp4,768,22.288463592529297,22.774911880493164,26.560657501220703,23.790002822875977
Abuse028_x264.mp4,769,22.209924697875977,22.664100646972656,26.49479866027832,23.758808135986328
Abuse028_x264.mp4,770,22.33402442932129,22.765352249145508,26.518720626831055,23.911540985107422
Abuse028_x264.mp4,771,22.416471481323242,22.901695251464844,26.48712921142578,23.931724548339844
Abuse028_x264.mp4,772,22.657268524169922,22.978994369506836,26.547563552856445,23.949033737182617
Abuse028_x264.mp4,773,22.638736724853516,22.99714469909668,26.54035758972168,23.900127410888672
Abuse028_x264.mp4,774,22.696277618408203,22.973464965820312,26.59078598022461,24.0219669342041
Abuse028_x264.mp4,775,22.562301635742188,22.850894927978516,26.458532333374023,23.977191925048828
Abuse028_x264.mp4,776,22.573226928710938,22.871543884277344,26.54266357421875,24.07421112060547
Abuse028_x264.mp4,777,22.666242599487305,23.043184280395508,26.742107391357422,23.94978141784668
Abuse028_x264.mp4,778,22.76318359375,23.137784957885742,26.71980857849121,23.91458511352539
Abuse028_x264.mp4,779,22.659523010253906,23.02618980407715,26.830476760864258,23.801050186157227
Abuse028_x264.mp4,780,22.561552047729492,22.864099502563477,26.930219650268555,23.72140884399414
Abuse028_x264.mp4,781,22.348817825317383,22.559083938598633,26.918209075927734,23.46526527404785
Abuse028_x264.mp4,782,22.43102264404297,22.71114158630371,27.04157257080078,23.500370025634766
Abuse028_x264.mp4,783,22.19078826904297,22.35173797607422,27.29640007019043,23.460588455200195
Abuse028_x264.mp4,784,22.43418312072754,22.705989837646484,27.000581741333008,23.652109146118164
Abuse028_x264.mp4,785,22.791606903076172,22.803865432739258,27.105634689331055,23.68429183959961
Abuse028_x264.mp4,786,22.622657775878906,22.608800888061523,26.79140853881836,23.557754516601562
Abuse028_x264.mp4,787,22.5533447265625,22.660930633544922,26.90069580078125,23.531044006347656
Abuse028_x264.mp4,788,22.549030303955078,22.641122817993164,26.967472076416016,23.578203201293945
Abuse028_x264.mp4,789,22.52096176147461,22.585365295410156,26.948923110961914,23.50971031188965
Abuse028_x264.mp4,790,22.63358497619629,22.670597076416016,27.065217971801758,23.57804298400879
Abuse028_x264.mp4,791,22.70232391357422,22.727399826049805,27.346866607666016,23.676658630371094
Abuse028_x264.mp4,792,21.95355224609375,22.392793655395508,27.321863174438477,23.362722396850586
Abuse028_x264.mp4,793,22.276105880737305,22.508899688720703,27.605066299438477,23.50377082824707
Abuse028_x264.mp4,794,22.314882278442383,22.371002197265625,28.301435470581055,23.014848709106445
Abuse028_x264.mp4,795,22.38355827331543,22.470895767211914,27.93276596069336,23.167579650878906
Abuse028_x264.mp4,796,22.934097290039062,22.7025089263916,27.802812576293945,23.36036491394043
Abuse028_x264.mp4,797,23.00870704650879,22.834409713745117,28.10162925720215,23.325176239013672
Abuse028_x264.mp4,798,22.85484504699707,22.521629333496094,27.37392807006836,23.512889862060547
Abuse028_x264.mp4,799,21.933940887451172,22.045372009277344,26.76336097717285,23.134069442749023
Abuse028_x264.mp4,800,21.774799346923828,21.877845764160156,26.76655387878418,23.105680465698242
Abuse028_x264.mp4,801,21.391904830932617,21.759355545043945,26.636701583862305,23.180810928344727
Abuse028_x264.mp4,802,21.93927001953125,22.0146484375,26.825576782226562,23.170766830444336
Abuse028_x264.mp4,803,21.387474060058594,21.63497543334961,26.43999481201172,23.132450103759766
Abuse028_x264.mp4,804,21.686458587646484,21.850322723388672,26.505464553833008,23.217884063720703
Abuse028_x264.mp4,805,21.202465057373047,21.764524459838867,26.264644622802734,22.91223907470703
Abuse028_x264.mp4,806,21.80052947998047,22.09929656982422,26.598480224609375,23.306673049926758
Abuse028_x264.mp4,807,21.586820602416992,21.981420516967773,26.47925567626953,23.291399002075195
Abuse028_x264.mp4,808,21.766149520874023,22.117515563964844,26.546907424926758,23.40580177307129
Abuse028_x264.mp4,809,21.64320945739746,22.022382736206055,26.491302490234375,23.47183609008789
Abuse028_x264.mp4,810,21.13250732421875,21.880441665649414,26.22944450378418,23.154159545898438
Abuse028_x264.mp4,811,20.945491790771484,21.73531723022461,26.238996505737305,23.222518920898438
Abuse028_x264.mp4,812,21.18470001220703,21.937965393066406,26.721981048583984,23.313579559326172
Abuse028_x264.mp4,813,21.66998291015625,22.118322372436523,27.119815826416016,23.640583038330078
Abuse028_x264.mp4,814,21.614421844482422,22.1180362701416,27.037599563598633,23.698001861572266
Abuse028_x264.mp4,815,21.631420135498047,22.15212631225586,27.150075912475586,23.474597930908203
Abuse028_x264.mp4,816,21.783536911010742,22.274105072021484,26.740943908691406,23.876359939575195
Abuse028_x264.mp4,817,21.997493743896484,22.32786750793457,27.183441162109375,23.904071807861328
Abuse028_x264.mp4,818,22.00673484802246,22.42048454284668,26.683351516723633,24.030254364013672
Abuse028_x264.mp4,819,22.187990188598633,22.403114318847656,26.807117462158203,24.107736587524414
Abuse028_x264.mp4,820,22.55001449584961,22.451404571533203,27.454418182373047,24.201324462890625
Abuse028_x264.mp4,821,22.321487426757812,22.40779685974121,26.88467788696289,24.20269775390625
Abuse028_x264.mp4,822,22.52090072631836,22.707143783569336,26.92488670349121,24.563077926635742
Abuse028_x264.mp4,823,22.46941375732422,22.3607177734375,27.490192413330078,24.37986946105957
Abuse028_x264.mp4,824,22.28310203552246,22.446550369262695,27.102542877197266,24.483837127685547
Abuse028_x264.mp4,825,22.398666381835938,22.342960357666016,27.43113899230957,24.469562530517578
Abuse028_x264.mp4,826,22.59545135498047,22.384798049926758,27.29608154296875,24.512887954711914
Abuse028_x264.mp4,827,22.085308074951172,22.333629608154297,27.27048110961914,24.41806411743164
Abuse028_x264.mp4,828,21.778642654418945,22.3741512298584,26.93895721435547,24.113449096679688
Abuse028_x264.mp4,829,22.05434226989746,22.45868682861328,27.15195655822754,23.996919631958008
Abuse028_x264.mp4,830,21.996158599853516,22.216047286987305,27.040523529052734,23.80496597290039
Abuse028_x264.mp4,831,21.955631256103516,22.336889266967773,26.883352279663086,23.87230110168457
Abuse028_x264.mp4,832,22.03931427001953,22.476512908935547,26.79526138305664,24.02495002746582
Abuse028_x264.mp4,833,21.770009994506836,22.2231388092041,27.268796920776367,23.771610260009766
Abuse028_x264.mp4,834,21.85126495361328,22.3551025390625,26.726001739501953,23.724679946899414
Abuse028_x264.mp4,835,21.836523056030273,22.37372398376465,26.483858108520508,23.740760803222656
Abuse028_x264.mp4,836,22.10027313232422,22.557575225830078,25.9608097076416,23.83612823486328
Abuse028_x264.mp4,837,21.87097930908203,22.23141098022461,26.497909545898438,23.544702529907227
Abuse028_x264.mp4,838,21.62720489501953,22.109264373779297,26.26246452331543,23.869028091430664
Abuse028_x264.mp4,839,21.586179733276367,22.03812026977539,26.58986473083496,23.552589416503906
Abuse028_x264.mp4,840,21.909008026123047,22.238920211791992,26.735193252563477,23.748538970947266
Abuse028_x264.mp4,841,22.162208557128906,22.35283851623535,26.79517364501953,23.875261306762695
Abuse028_x264.mp4,842,22.211772918701172,22.59729766845703,26.769817352294922,24.414474487304688
Abuse028_x264.mp4,843,22.162384033203125,22.382965087890625,27.29140281677246,24.125619888305664
Abuse028_x264.mp4,844,22.128067016601562,22.32842445373535,27.257108688354492,23.774208068847656
Abuse028_x264.mp4,845,22.456178665161133,22.348228454589844,27.103561401367188,24.092430114746094
Abuse028_x264.mp4,846,22.5902099609375,22.62974739074707,27.048877716064453,24.503541946411133
Abuse028_x264.mp4,847,22.49957847595215,22.30545425415039,27.158531188964844,24.22924041748047
Abuse028_x264.mp4,848,21.248781204223633,21.54004669189453,26.606908798217773,23.973995208740234
Abuse028_x264.mp4,849,21.013134002685547,21.55705451965332,26.302230834960938,23.96306037902832
Abuse028_x264.mp4,850,21.206684112548828,21.63265037536621,26.52692222595215,23.98158836364746
Abuse028_x264.mp4,851,21.244245529174805,21.73147964477539,26.27689552307129,24.285701751708984
Abuse028_x264.mp4,852,21.114482879638672,21.501401901245117,26.222896575927734,24.170021057128906
Abuse028_x264.mp4,853,21.255434036254883,21.794574737548828,26.32691192626953,24.533538818359375
Abuse028_x264.mp4,854,21.225248336791992,21.499019622802734,26.207366943359375,24.156497955322266
Abuse028_x264.mp4,855,21.66411018371582,21.929973602294922,26.07274055480957,24.12638282775879
Abuse028_x264.mp4,856,21.80772590637207,22.130298614501953,25.321949005126953,24.127838134765625
Abuse028_x264.mp4,857,21.566741943359375,21.939998626708984,25.327760696411133,23.99072265625
Abuse028_x264.mp4,858,22.069486618041992,22.129526138305664,26.53289794921875,24.118453979492188
Abuse028_x264.mp4,859,22.1025333404541,22.099485397338867,26.72992706298828,24.219045639038086
Abuse028_x264.mp4,860,21.710186004638672,22.070016860961914,25.89162826538086,23.874013900756836
Abuse028_x264.mp4,861,21.64980697631836,21.99627685546875,25.880199432373047,23.766685485839844
Abuse028_x264.mp4,862,21.63623046875,21.925193786621094,26.26141357421875,23.903480529785156
Abuse028_x264.mp4,863,22.168684005737305,22.11347007751465,26.776588439941406,24.52043914794922
Abuse028_x264.mp4,864,22.052852630615234,22.055898666381836,26.877521514892578,24.41673469543457
Abuse028_x264.mp4,865,21.56308937072754,22.213958740234375,26.048416137695312,24.029407501220703
Abuse028_x264.mp4,866,22.160572052001953,22.549707412719727,26.42822265625,24.376691818237305
Abuse028_x264.mp4,867,22.092920303344727,22.448678970336914,26.183837890625,24.17593002319336
Abuse028_x264.mp4,868,21.760082244873047,22.23826026916504,26.20785140991211,23.890666961669922
Abuse028_x264.mp4,869,22.311044692993164,22.26361656188965,27.148319244384766,24.283273696899414
Abuse028_x264.mp4,870,22.231807708740234,22.205163955688477,27.067840576171875,24.268054962158203
Abuse028_x264.mp4,871,22.28269386291504,22.468420028686523,26.809585571289062,24.54315757751465
Abuse028_x264.mp4,872,22.383005142211914,22.404081344604492,26.945512771606445,24.7426815032959
Abuse028_x264.mp4,873,22.3378963470459,21.894824981689453,27.297988891601562,24.09125518798828
Abuse028_x264.mp4,874,22.633020401000977,21.958595275878906,27.258831024169922,24.359861373901367
Abuse028_x264.mp4,875,22.744583129882812,21.917701721191406,27.38719940185547,24.31074333190918
Abuse028_x264.mp4,876,22.63077735900879,21.874897003173828,27.15371322631836,24.1021671295166
Abuse028_x264.mp4,877,22.423330307006836,21.71077537536621,26.971553802490234,24.113920211791992
Abuse028_x264.mp4,878,22.40834617614746,21.65262222290039,27.029403686523438,24.118276596069336
Abuse028_x264.mp4,879,22.465456008911133,21.71425437927246,26.937881469726562,24.21953010559082
Abuse028_x264.mp4,880,22.440570831298828,21.943130493164062,26.982847213745117,24.2761287689209
Abuse028_x264.mp4,881,22.597848892211914,22.004440307617188,27.187225341796875,24.381940841674805
Abuse028_x264.mp4,882,22.56053352355957,21.839765548706055,26.99056625366211,24.045961380004883
Abuse028_x264.mp4,883,22.5267276763916,21.935020446777344,26.74168586730957,24.147363662719727
Abuse028_x264.mp4,884,22.27701187133789,22.003551483154297,26.000829696655273,24.049911499023438
Abuse028_x264.mp4,885,22.174196243286133,22.23033905029297,25.97218132019043,23.931407928466797
Abuse028_x264.mp4,886,21.985986709594727,21.94715690612793,26.305362701416016,23.811288833618164
Abuse028_x264.mp4,887,21.95086097717285,22.085691452026367,26.052099227905273,24.219268798828125
Abuse028_x264.mp4,888,21.961729049682617,22.27874183654785,26.473405838012695,24.04827117919922
Abuse028_x264.mp4,889,21.80628776550293,22.378673553466797,25.436464309692383,23.861356735229492
Abuse028_x264.mp4,890,21.79461669921875,22.30472183227539,25.60793113708496,23.90323829650879
Abuse028_x264.mp4,891,21.90026092529297,22.445093154907227,25.65952491760254,23.85222053527832
Abuse028_x264.mp4,892,21.385236740112305,22.215539932250977,25.69088363647461,23.669410705566406
Abuse028_x264.mp4,893,21.47260093688965,22.41172218322754,25.41564178466797,23.59137535095215
Abuse028_x264.mp4,894,21.5659122467041,22.437929153442383,25.083881378173828,23.496118545532227
